,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
28,816379327.0,816379332.0,6.934646093033819,1.2365556101901125,1.4285370951649667e-15,2.5473045569916315e-16,31.450047052179514,4.535205781268719,29.818729799080803,7.396466624934429,1.5236721247364922e-15
29,816379332.0,816379337.0,3.5186997313620187,0.8811734971938753,7.248521446605759e-16,1.815217404219383e-16,15.945625596983751,4.531681249997287,28.6463932557053,3.753031485244677,7.731244859604035e-16
30,816379337.0,816379342.0,4.268926947980915,0.9703615984027292,8.793989512840684e-16,1.998944892709622e-16,19.35397802483905,4.533686863391503,27.62062746461831,4.553220924531768,9.379635104535443e-16
31,816379342.0,816379347.0,5.591532590890544,1.110527116561149,1.1518557137234522e-15,2.287685860115967e-16,25.351483967036565,4.5339061437892685,27.067096290378558,5.963906973176425,1.2285648364743437e-15
32,816379347.0,816379352.0,6.909275616739305,1.23410674421066,1.4233107770482968e-15,2.5422598930739593e-16,31.344372756810294,4.5365642500744014,25.934285886645778,7.369406573324951,1.5180977541049398e-15
33,816379352.0,816379357.0,5.262465291847514,1.0767322753650754,1.084067850120588e-15,2.2180684872520553e-16,23.887077923485293,4.539142131823764,25.426339906330018,5.612925068393411,1.1562625640890425e-15
34,816379357.0,816379362.0,5.811706111028815,1.1316116961478755,1.1972114588719357e-15,2.3311200940646233e-16,26.376212555618725,4.538462897420924,24.184396151103805,6.1987431957535195,1.276941098325225e-15
35,816379362.0,816379367.0,4.464535162857531,0.9919008850592314,9.196942435486513e-16,2.0433158232220164e-16,20.25890370351222,4.537740876599007,24.094359962197927,4.761855887799938,9.809423128867873e-16
36,816379367.0,816379372.0,5.731554891212342,1.1240582661562313,1.1807003075897424e-15,2.3155600282818363e-16,25.999635809225392,4.536227307024173,24.14023206306749,6.113254215585405,1.2593303684105934e-15
37,816379372.0,816379377.0,5.325331103854363,1.0834209541581397,1.0970182073939987e-15,2.231847165565768e-16,24.160102298125977,4.536826316891245,24.27088114335982,5.6799774996379035,1.1700753649254082e-15
38,816379377.0,816379382.0,7.176587078604435,1.257304195119613,1.4783769381925135e-15,2.590046641946403e-16,32.58030820836083,4.539805321319452,25.045078110643367,7.654519941710686,1.5768311079924013e-15
39,816379382.0,816379387.0,4.771834686369442,1.0252244709426421,9.82997945392105e-16,2.1119624101418428e-16,21.663710925933376,4.5399122873671445,25.913759063534055,5.08962036763365,1.0484617957325319e-15
40,816379387.0,816379392.0,4.805493018940421,1.0287150904518432,9.899315619017267e-16,2.1191530863307968e-16,21.821554244580007,4.54096055463452,26.90174014634456,5.125520214600939,1.0558571642077934e-15
41,816379392.0,816379397.0,5.769785042084939,1.1273662761597676,1.1885757186694974e-15,2.322374528889121e-16,26.1932379586001,4.539725096783684,27.994819157643413,6.1540303462201535,1.2677302513213516e-15
42,816379397.0,816379402.0,6.16497795369284,1.1657592953897822,1.2699854584607249e-15,2.4014641485029513e-16,27.966961310896224,4.536425194212403,29.00707110876056,6.575541572878825,1.3545615640130378e-15
43,816379402.0,816379407.0,5.382895970267969,1.0889599107673842,1.1088765698752014e-15,2.2432574161808113e-16,24.43476630666044,4.539334670709611,30.095146988466396,5.741375962873808,1.1827234483520045e-15
44,816379407.0,816379412.0,5.520566635416842,1.102796083189042,1.1372367268958695e-15,2.271759931369426e-16,25.059758581429772,4.539345367314379,31.058026043880353,5.888214960328788,1.2129722818277302e-15
45,816379412.0,816379417.0,3.104249399675489,0.8266600663054655,6.394753763331507e-16,1.702919736589259e-16,14.101304622407662,4.542581090257046,31.97404627164956,3.3109803690252373,6.8206195601919885e-16
46,816379417.0,816379422.0,4.185937284374536,0.959723989878527,8.623030805811545e-16,1.9770314191497655e-16,19.023601189128538,4.544645534977491,33.008690570499176,4.464704471227005,9.19729121072763e-16
47,816379422.0,816379427.0,3.675312271937162,0.8992474750055737,7.571143280190554e-16,1.8524497985114818e-16,16.70436747400436,4.54501991614441,32.32444012553376,3.920073813558151,8.075352055929791e-16
48,816379427.0,816379432.0,5.331409267524839,1.083407044336464,1.0982703091101167e-15,2.2318185113331157e-16,24.215906720034216,4.542121136251972,32.453937936854764,5.68646044543304,1.1714108517592062e-15
49,816379432.0,816379437.0,4.809516496928054,1.0286538872579292,9.90760398367179e-16,2.119027007751334e-16,21.860711571236212,4.545303376170794,32.33263468709061,5.129811640616406,1.0567411979669797e-15
50,816379437.0,816379442.0,4.947110589691776,1.043366878483139,1.0191047814765057e-15,2.149335769675266e-16,22.481699872174595,4.54441020967257,31.511769974259863,5.27656896626238,1.0869732070500501e-15
51,816379442.0,816379447.0,4.933597247465903,1.0416418151623805,1.0163210329779759e-15,2.1457821392345038e-16,22.433166250319026,4.54702018123624,31.159649750655475,5.262155687859403,1.0840040716990371e-15
52,816379447.0,816379452.0,4.005174914998442,0.9384354337810294,8.25066032489679e-16,1.9331769935889205e-16,18.21520987681921,4.547918696036849,30.681654245969696,4.271904029186072,8.800122300123309e-16
53,816379452.0,816379457.0,5.126678821074642,1.0620970785220138,1.0560958371413762e-15,2.1879199817553484e-16,23.29934929888899,4.544725759513259,29.668951524852627,5.468095745351534,1.126427723542416e-15
