,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
280,816380587.0,816380592.0,0.7327356626423126,0.4021708877020831,1.509435465043164e-16,8.284720286662911e-17,3.3195055517086454,4.5302906913772985,34.2575038925457,0.7815330156613737,1.6099580122624298e-16
281,816380592.0,816380597.0,0.5449418034490245,0.34682098091325303,1.1225801151049904e-16,7.144512206813012e-17,2.468820556859691,4.530429747239297,35.25119829879667,0.5812328138549522,1.1973395965412014e-16
282,816380597.0,816380602.0,1.821626981245473,0.6339933048136236,3.7525515813656745e-16,1.3060262079160645e-16,8.255617392114925,4.532002148140361,35.66821105452452,1.9429402725248075,4.0024569614011033e-16
283,816380602.0,816380607.0,1.624508751776891,0.5985676458310393,3.3464880286603954e-16,1.233049350411941e-16,7.365761186702072,4.534146817396574,35.86784997387102,1.7326947335498408,3.569351151112672e-16
284,816380607.0,816380612.0,1.4410108904009433,0.5636722857682225,2.9684824342259433e-16,1.1611649086825383e-16,6.535535250762928,4.535382275247411,35.41927569991387,1.536976626352209,3.1661718502855506e-16
285,816380612.0,816380617.0,1.807338993999504,0.6308535540643428,3.723118327638978e-16,1.2995583213725462e-16,8.207712381895274,4.541324239196671,36.40836171689968,1.9277007607480698,3.9710635671410237e-16
286,816380617.0,816380622.0,1.7862251018976658,0.6271548612900807,3.6796237099091913e-16,1.2919390142575663e-16,8.11190377808519,4.541367025615749,34.20021580834924,1.9051807653281734,3.924672376576037e-16
287,816380622.0,816380627.0,1.4040396071057033,0.5560279644037598,2.8923215906377487e-16,1.1454176066717451e-16,6.376251665139952,4.541361677313363,33.595206178258536,1.4975431989925985,3.084938989924753e-16
288,816380627.0,816380632.0,0.7090244768535531,0.39505428113921287,1.4605904223183194e-16,8.138118191467785e-17,3.2211348838867693,4.543051740866889,32.0070950409248,0.7562427568693139,1.5578600791507866e-16
289,816380632.0,816380637.0,1.4152900383446991,0.5581710272697028,2.9154974789900804e-16,1.1498323161755878e-16,6.429190875799192,4.5426666630952,30.38929469418518,1.5095428653142793,3.1096583025474154e-16
290,816380637.0,816380642.0,0.8835176246929407,0.4410623500010833,1.8200463068674577e-16,9.085884410022315e-17,4.012642425218332,4.541666530549284,28.281273092474787,0.94235647153606,1.9412543313642835e-16
291,816380642.0,816380647.0,2.4957619225627217,0.7413662779701005,5.141269560479206e-16,1.527214532618407e-16,11.332889482327296,4.540853588586828,26.296877988030154,2.661969986119571,5.483658171406316e-16
292,816380647.0,816380652.0,0.7237127086874456,0.3991424513931947,1.4908481798961379e-16,8.22233449869981e-17,3.2875817247783803,4.542661314792814,25.280310457601487,0.7719091679710737,1.5901328860204117e-16
293,816380652.0,816380657.0,0.53792344928075,0.3439975067787718,1.108122305518345e-16,7.086348639642699e-17,2.4452899520457496,4.545795419990173,24.333928627905753,0.573747064521649,1.181918952914597e-16
294,816380657.0,816380662.0,1.6266174816019003,0.5981511615018108,3.3508320120999147e-16,1.2321913926937302e-16,7.3951837603682105,4.546356991740553,21.546879817194423,1.734943896601915,3.573984426999945e-16
295,816380662.0,816380667.0,1.4583934486997967,0.5664496077427166,3.0042905043215813e-16,1.1668861919499962e-16,6.628676867648207,4.545191061820717,21.45877878158843,1.555516795610823,3.204364598958295e-16
296,816380667.0,816380672.0,1.0955844511301547,0.49108423310598714,2.2569039693281187e-16,1.0116335201983335e-16,4.977138641016365,4.542907336702504,21.71623530500322,1.1685461260556043,2.4072050196745445e-16
297,816380672.0,816380677.0,1.8222591331791196,0.633459234340561,3.753853814348986e-16,1.3049260227415556e-16,8.275284397739371,4.541222621451364,22.544065473236437,1.9436145233252609,4.003845918050037e-16
298,816380677.0,816380682.0,1.1111950958746555,0.4946179724394735,2.2890618975017904e-16,1.0189130232253153e-16,5.047087643353714,4.542035563413819,23.59728936576822,1.1851963791899938,2.441504541131387e-16
299,816380682.0,816380687.0,0.5475122985761536,0.34726145548758297,1.1278753350668764e-16,7.15358598304421e-17,2.485848148777092,4.5402599270221415,24.405476878381762,0.5839744939871875,1.2029874576136063e-16
300,816380687.0,816380692.0,0.7261931428294506,0.39998036212033444,1.495957874228668e-16,8.239595459678889e-17,3.296301658259708,4.539152828428535,28.373848064936695,0.7745547894059032,1.5955828661761605e-16
301,816380692.0,816380697.0,1.0911945637407339,0.4903017443931243,2.2478608013059116e-16,1.010021593449836e-16,4.953104726408082,4.53915817673092,29.83835851734354,1.16386388919341,2.397559611738425e-16
302,816380697.0,816380702.0,0.731800033602933,0.40164196176750944,1.507508069222042e-16,8.273824412410694e-17,3.319760023449693,4.536430542514787,31.812457451733827,0.7805350773570618,1.6079022593555475e-16
303,816380702.0,816380707.0,1.459186854429272,0.5669436681946199,3.0059249201243004e-16,1.167903956480917e-16,6.624330596467006,4.539741141690838,33.557770244443944,1.5563630390844443,3.206107860513955e-16
304,816380707.0,816380712.0,0.18571048627998843,0.2023096224653068,3.8256360173677614e-17,4.1675782227853195e-17,0.8426355450613833,4.537361147129703,35.77062637777849,0.19807808433802063,4.080408537363225e-17
305,816380712.0,816380717.0,0.9064411593949098,0.44705458664550485,1.867268788353514e-16,9.2093244848974e-17,4.111100799167116,4.535430409968873,33.90317087375247,0.966806624734069,1.991621646952182e-16
306,816380717.0,816380722.0,0.7192469484318859,0.39811840704408263,1.4816487137696848e-16,8.201239185108102e-17,3.263860140523041,4.537885280763391,36.17709383298056,0.7671460054041482,1.5803207711325453e-16
307,816380722.0,816380727.0,1.627738822584604,0.5989575754269266,3.353141974524284e-16,1.233852605379469e-16,7.385456072842078,4.5372488327796265,36.33149861088402,1.7361399145446446,3.5764482239619675e-16
308,816380727.0,816380732.0,0.7213960588008543,0.3985873433805741,1.48607588112976e-16,8.210899273639827e-17,3.275672859268763,4.540741274236753,35.28753351290162,0.7694382381877856,1.5850427706668381e-16
309,816380732.0,816380737.0,1.4369008338634772,0.5623617633142051,2.960015717758763e-16,1.1584652324272623e-16,6.528629537891075,4.5435491329886535,35.42036933630953,1.5325928559913091,3.1571412833420966e-16
310,816380737.0,816380742.0,1.4047988789600854,0.5560833363110678,2.893885690657776e-16,1.1455316728007996e-16,6.381878647108419,4.542912685004889,34.883640260023775,1.4983530354074412,3.0866072529393286e-16
311,816380742.0,816380747.0,1.2236772241977518,0.5191943018571272,2.520775081847369e-16,1.069540261825682e-16,5.55487024283722,4.539489771478763,34.01479783480555,1.3051693809671314,2.6886489247922905e-16
312,816380747.0,816380752.0,1.4135852307082362,0.5579401903962965,2.911985575258966e-16,1.1493567922163707e-16,6.419019652697517,4.540949858029751,32.43122322416286,1.507724524101785,3.1059125196496767e-16
313,816380752.0,816380757.0,1.0613189633211686,0.4836697577097054,2.1863170644416074e-16,9.963597008819931e-17,4.814974393373273,4.536783530472168,30.82234621093485,1.1319986896664762,2.331917300712941e-16
314,816380757.0,816380762.0,0.5291248339448904,0.34150442885843163,1.0899971579264742e-16,7.034991234483692e-17,2.4006210494717783,4.536965372753245,29.363732863153004,0.5643624955322244,1.1625867407963823e-16
315,816380762.0,816380767.0,1.4332702365992203,0.5621413977198116,2.9525366873943937e-16,1.158011279302812e-16,6.500773377029853,4.535622948854717,26.49614481971014,1.5287204750315044,3.149164178564899e-16
316,816380767.0,816380772.0,1.7975998420243,0.6295152785149333,3.703055674570058e-16,1.2968014737407625e-16,8.154052295482364,4.536077554557405,24.346260783044578,1.9173130190272454,3.9496648191961253e-16
317,816380772.0,816380777.0,0.8972247997092659,0.44460436516394336,1.848283087401088e-16,9.158849922377233e-17,4.0724437435255725,4.538933548030767,23.23254844530398,0.9569764912414972,1.971371571957484e-16
318,816380777.0,816380782.0,1.084513953541931,0.4887752317039507,2.234098744296378e-16,1.0068769773101385e-16,4.923250204992303,4.53959138922407,21.93518040415456,1.156738376267916,2.3828810551119066e-16
319,816380782.0,816380787.0,1.4519112178420979,0.5656487830202155,2.9909371087547213e-16,1.1652364930216438e-16,6.588497830777704,4.537810404530006,22.229869966379137,1.5486028733210802,3.190121919041425e-16
320,816380787.0,816380792.0,1.6427365350523784,0.6018212723165401,3.384037262207899e-16,1.2397518209720728e-16,7.450763240491828,4.53558016243564,21.968835065580933,1.7521364164901008,3.6094010179696074e-16
321,816380792.0,816380797.0,1.097807143626399,0.49204896349280886,2.2614827158703816e-16,1.0136208647951863e-16,4.977777294312091,4.5342912215609585,23.020506103559583,1.1709168412507847,2.4120886929766164e-16
322,816380797.0,816380802.0,1.6513076209665665,0.6035248389944879,3.401693699191127e-16,1.2432611683286452e-16,7.486273212897249,4.533542459227117,23.3467105354099,1.7612783034809079,3.62823330517067e-16
323,816380802.0,816380807.0,0.5473715401551329,0.34746842544302287,1.1275853727195737e-16,7.157849564126271e-17,2.4816111609957003,4.533686863391503,26.220693803834447,0.5838243616012974,1.2026781848986725e-16
324,816380807.0,816380812.0,0.897886499841574,0.44517552520495896,1.8496461896736425e-16,9.170615819222154e-17,4.06799419093015,4.5306329827299106,28.493400467371497,0.9576822580360352,1.9728254515542326e-16
325,816380812.0,816380817.0,1.447031617947151,0.5649972028451613,2.980885132971131e-16,1.1638942378610321e-16,6.559389885216934,4.532996932383891,29.195476418121746,1.5433983109999754,3.179400520659949e-16
326,816380817.0,816380822.0,0.934143660897477,0.4541654089843657,1.9243359414488027e-16,9.355807425077933e-17,4.230573404694214,4.528825256523924,31.569028115219727,0.9963540053850828,2.0524892510932705e-16
327,816380822.0,816380827.0,1.448745323872483,0.5656113498517227,2.984415367177315e-16,1.1651593806945486e-16,6.560665009996556,4.528515054985619,32.517913749492095,1.545226143092865,3.183165854771302e-16
328,816380827.0,816380832.0,1.4605840956445497,0.5678750762136126,3.008803237027772e-16,1.1698226570000417e-16,6.615269145164904,4.52919428938846,33.757308461387495,1.5578533311450826,3.20917786215887e-16
329,816380832.0,816380837.0,0.9126206401962088,0.4489510983695307,1.87999851880419e-16,9.248392626412332e-17,4.132211068197021,4.527851865489933,34.627193595956285,0.9733976349879525,2.0051991280751821e-16
330,816380837.0,816380842.0,0.36409577483892863,0.28362638583460703,7.50037296168193e-17,5.842703548192904e-17,1.647927178907886,4.526081577400639,35.4720622583446,0.3883431411995262,7.99986870871024e-17
331,816380842.0,816380847.0,0.9233295360757415,0.4515974668070662,1.9020588443160276e-16,9.302907816225563e-17,4.180328993965535,4.52745074281109,35.239726118851095,0.9848197017957211,2.0287285856991855e-16
332,816380847.0,816380852.0,1.079030599904863,0.48811113304948767,2.222803035804018e-16,1.0055089340819446e-16,4.886862224031847,4.528937570874001,35.36951482203589,1.1508898525472848,2.370833096247407e-16
333,816380852.0,816380857.0,1.6422475608950216,0.6019713149303514,3.383029975443744e-16,1.2400609087565237e-16,7.44261677433523,4.531970058326054,35.79323871690653,1.751614878550482,3.6083266498139925e-16
334,816380857.0,816380862.0,0.7327012158434077,0.40227257835624164,1.5093645046374198e-16,8.286815114138578e-17,3.3175155425113974,4.527787685861318,34.22225590263496,0.7814962748392719,1.6098823261689e-16
335,816380862.0,816380867.0,1.236398754955843,0.5227070768482039,2.5469814352090367e-16,1.0767765783073e-16,5.59500344352445,4.525241893926261,33.636799820313946,1.3187381163298213,2.716600519639432e-16
336,816380867.0,816380872.0,2.4796752727855607,0.7398590380724337,5.108131061938255e-16,1.5241096184292134e-16,11.232893868907947,4.529985838141378,32.48275920554038,2.644812027863657,5.448312777399134e-16
337,816380872.0,816380877.0,0.7093245976391099,0.3959334033358769,1.4612086711365664e-16,8.156228108719064e-17,3.2095618910339296,4.524814029735495,30.120862087899837,0.7565628645350884,1.558519500942282e-16
338,816380877.0,816380882.0,1.939651202941412,0.6547922797765896,3.9956814780593085e-16,1.3488720963397746e-16,8.774859665913386,4.523936908144425,29.3486676789866,2.0688244495969137,4.261778366169642e-16
339,816380882.0,816380887.0,1.2602938976002411,0.5278624626836549,2.5962054290564965e-16,1.087396673128329e-16,5.700357685742812,4.523038393343818,26.05778491746801,1.344224582790583,2.769102640548601e-16
340,816380887.0,816380892.0,1.089275281935832,0.49077588793629096,2.243907080787814e-16,1.0109983291487594e-16,4.9261639571535785,4.522423338569592,24.531025181848094,1.1618167906647532,2.3933425887693917e-16
