,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
283,816380602.0,816380607.0,8.086863006145888,1.3354949610583375,1.665893779266053e-15,2.7511196197801753e-16,36.66702416203847,4.534146817396574,79.88440456669927,8.625416715275655,1.776835843346785e-15
284,816380607.0,816380612.0,8.391802386661608,1.3602560774601824,1.7287112916522913e-15,2.8021275195679755e-16,38.06003180184398,4.535382275247411,78.3126760922655,8.950663875744096,1.8438367584032838e-15
285,816380612.0,816380617.0,7.2894408013280465,1.2669394265575036,1.5016248050735775e-15,2.609895218708457e-16,33.10371420126026,4.541324239196671,76.3228119801594,7.774889284634086,1.6016271926346217e-15
286,816380617.0,816380622.0,6.031923412609871,1.152483212983445,1.2425762229976332e-15,2.3741154187458966e-16,27.393178087066087,4.541367025615749,74.44041525765249,6.433626115447668,1.3253269797822195e-15
287,816380622.0,816380627.0,7.77478057736391,1.3084316026475271,1.6016047989369655e-15,2.6953691014539057e-16,35.308090563560725,4.541361677313363,72.89596814759673,8.292550807232685,1.708265466289933e-15
288,816380627.0,816380632.0,4.906841469216196,1.0392670830009894,1.0108093426585363e-15,2.140890190982038e-16,22.29203467888048,4.543051740866889,71.35591296426233,5.233618078557781,1.0781253241829027e-15
289,816380632.0,816380637.0,5.479232236183639,1.0982581106976237,1.1287218406538296e-15,2.2624117080371046e-16,24.890325618667983,4.5426666630952,69.8829605978569,5.844127850433257,1.203890337189251e-15
290,816380637.0,816380642.0,6.593982368428819,1.2049423511480775,1.3583603678963365e-15,2.4821812433650394e-16,29.94766902572526,4.541666530549284,69.08159984262676,7.03311601762688,1.4488218996311373e-15
291,816380642.0,816380647.0,6.370414342890146,1.1844455229748583,1.31230535463537e-15,2.439957777328208e-16,28.927118829697722,4.540853588586828,68.87153450380896,6.794659228756241,1.3996998011237855e-15
292,816380647.0,816380652.0,6.7446167547371445,1.2184941802872309,1.3893910514758518e-15,2.510098011391696e-16,30.63850961484788,4.542661314792814,69.13133851549289,7.193782069787259,1.4819191063761753e-15
293,816380652.0,816380657.0,5.270752002327851,1.0767908285456544,1.0857749124795371e-15,2.218189106804048e-16,23.95976031208598,4.545795419990173,69.66076442063755,5.621763641649505,1.158083310179798e-15
294,816380657.0,816380662.0,5.455038401183105,1.095385880959506,1.1237379106437195e-15,2.2564949147765823e-16,24.800551975432015,4.546356991740553,70.61863469266818,5.818322799864014,1.198574496771987e-15
295,816380662.0,816380667.0,6.466556053220939,1.1927802823415434,1.3321105469635134e-15,2.4571273816235794e-16,29.39173277386247,4.545191061820717,72.30692154388782,6.897203604083509,1.4208239424412028e-15
296,816380667.0,816380672.0,6.451976390816229,1.1917343173985397,1.3291071365081432e-15,2.4549726938409916e-16,29.310730882070388,4.542907336702504,74.41160950730129,6.8816529927138,1.4176205164990427e-15
297,816380672.0,816380677.0,5.293962040640746,1.0797022718526315,1.0905561803719937e-15,2.224186680016421e-16,24.04106017606258,4.541222621451364,76.14569226399307,5.646519378487642,1.1631829919684542e-15
298,816380677.0,816380682.0,6.5476737290308265,1.2006550448491615,1.3488207881803503e-15,2.473349392389273e-16,29.73976693488839,4.542035563413819,77.98821265262154,6.983723402465544,1.438647020907902e-15
299,816380682.0,816380687.0,5.609145008980027,1.1114961826691505,1.1554838718498856e-15,2.28968213629845e-16,25.466976309128267,4.5402599270221415,79.79311962599796,5.982692309996161,1.2324346158592091e-15
300,816380687.0,816380692.0,6.075919628847803,1.156960701778512,1.2516394435426474e-15,2.3833390456637347e-16,27.57952776858896,4.539152828428535,81.53812571201173,6.4805523090358585,1.3349937756613868e-15
301,816380692.0,816380697.0,6.477612700109085,1.194592628231333,1.3343882162224714e-15,2.460860814156546e-16,29.402908653396207,4.53915817673092,82.55749981464413,6.9089965807682026,1.4232532956382496e-15
302,816380697.0,816380702.0,7.194015152164305,1.2592980800305238,1.4819671213458468e-15,2.594154044862879e-16,32.63515005959232,4.536430542514787,83.56383240203407,7.673108657370143,1.5806603834182495e-15
303,816380702.0,816380707.0,8.520055668628007,1.3699530110644218,1.7551314677373695e-15,2.822103202792709e-16,38.67884724836681,4.539741141690838,83.49915707856809,9.087458328824514,1.87201641573785e-15
304,816380707.0,816380712.0,8.222296151837112,1.3461544266101968,1.693793007278445e-15,2.7730781188170055e-16,37.30752709953978,4.537361147129703,83.2214403360372,8.76986918315594,1.8065930517301237e-15
305,816380712.0,816380717.0,5.244203027831359,1.0753021016716333,1.08030582373326e-15,2.2151223294435646e-16,23.784717888477186,4.535430409968873,82.09145729431141,5.593446608428909,1.1522500013363554e-15
306,816380717.0,816380722.0,6.022340759675522,1.1520090912523013,1.2406021964931576e-15,2.3731387279797406e-16,27.328691489072973,4.537885280763391,81.7168722044087,6.423405294996787,1.3232214907693381e-15
307,816380722.0,816380727.0,5.751346091061079,1.1258705322889755,1.1847772947585823e-15,2.3192932965152895e-16,26.09528833857855,4.5372488327796265,79.78318319696713,6.134363432578559,1.2636788671111831e-15
308,816380727.0,816380732.0,5.489357281624654,1.09950541005452,1.1308076000146787e-15,2.2649811447123115e-16,24.92575117770513,4.540741274236753,78.3069692082529,5.854927184627924,1.2061150000333523e-15
309,816380732.0,816380737.0,9.074557908341129,1.413237405512125,1.8693589291182727e-15,2.9112690553549774e-16,41.230699716698666,4.5435491329886535,76.40870518211369,9.678888266916006,1.993850982984697e-15
310,816380737.0,816380742.0,6.7513777953529415,1.2190710295252578,1.390783825842706e-15,2.511286320822031e-16,30.670919827769218,4.542912685004889,74.56801156770152,7.200993369483533,1.4834046341136078e-15
311,816380742.0,816380747.0,5.549829799429547,1.1056974584328745,1.1432649386824868e-15,2.277736764371721e-16,25.193395607958465,4.539489771478763,72.7451636286234,5.919426937559647,1.2194019491372874e-15
312,816380747.0,816380752.0,6.886210834932377,1.2314500607326742,1.4185594319960696e-15,2.5367871251093085e-16,31.269938113249108,4.540949858029751,70.91901530494454,7.3448057665126525,1.5130299879016064e-15
313,816380752.0,816380757.0,6.556914785105018,1.2021972796825753,1.3507244457316338e-15,2.476526396146105e-16,29.7473030077739,4.536783530472168,69.7413201347934,6.993579877030346,1.440677454668251e-15
314,816380757.0,816380762.0,5.677113464717175,1.118616071855211,1.1694853737317381e-15,2.3043491080217346e-16,25.756867206613023,4.536965372753245,68.93853513696894,6.0551872012514165,1.2473685634577918e-15
315,816380762.0,816380767.0,7.251531328680632,1.2644346594323754,1.4938154537082102e-15,2.604735398430693e-16,32.89021190870281,4.535622948854717,68.34033595375988,7.734455188150456,1.5932977687589939e-15
316,816380767.0,816380772.0,6.690476830787146,1.2144742188616777,1.378238227142152e-15,2.501816890855056e-16,30.348521781419933,4.536077554557405,68.65414959051172,7.136036636898478,1.4700235472010863e-15
317,816380772.0,816380777.0,4.193417711770659,0.961185366581732,8.638440486247556e-16,1.9800418551583679e-16,19.033644332862256,4.538933548030767,69.1801704482926,4.47268306607285,9.213727116110071e-16
318,816380777.0,816380782.0,9.100855294153614,1.4159004596209523,1.8747761905956444e-15,2.9167549468191616e-16,41.314164327914035,4.53959138922407,70.64355996983507,9.706936956622096,1.9996290130641518e-15
319,816380782.0,816380787.0,6.701757686165145,1.2152655512650274,1.3805620833500198e-15,2.5034470356059566e-16,30.411305756919134,4.537810404530006,72.22642425098496,7.148068753488822,1.4725021632186972e-15
320,816380787.0,816380792.0,6.456071241708818,1.1930749670614185,1.3299506757920165e-15,2.457734432146522e-16,29.282028651165746,4.53558016243564,73.94754825945932,6.886020544792842,1.4185202322273255e-15
321,816380792.0,816380797.0,5.842617757393065,1.1351389665810092,1.2035792580229715e-15,2.338386271156879e-16,26.49213040828355,4.5342912215609585,76.48085468343476,6.231713437866466,1.2837329682004918e-15
322,816380797.0,816380802.0,6.013675794517646,1.151731279183241,1.2388172136706349e-15,2.3725664351174763e-16,27.263254550472116,4.533542459227117,78.26804834150404,6.414163276768814,1.3213176350143758e-15
323,816380802.0,816380807.0,7.752659435081722,1.307674313068479,1.5970478436268347e-15,2.6938090849210666e-16,35.148130237178194,4.533686863391503,79.92715383172505,8.26895648267734,1.7034050354315319e-15
324,816380807.0,816380812.0,5.432985963679972,1.0950648787439057,1.1191951085180741e-15,2.2558336502124456e-16,24.61486540175713,4.5306329827299106,81.4783101962822,5.7948017555595,1.193729161645257e-15
325,816380812.0,816380817.0,3.67450849960276,0.9003407676875705,7.569487509181686e-16,1.8547019814363952e-16,16.656535756717844,4.532996932383891,82.8075644955148,3.9192165131039207,8.073586016994077e-16
326,816380817.0,816380822.0,5.181885647457988,1.0696732382500211,1.0674684433763454e-15,2.2035268707950436e-16,23.467854596626562,4.528825256523924,83.52880496179328,5.526979132237426,1.1385577012409097e-15
327,816380822.0,816380827.0,5.98989842965847,1.150089983693275,1.2339190765096448e-15,2.3691853664081464e-16,27.1253452165431,4.528515054985619,83.78657571197307,6.38880243163693,1.3160933009172074e-15
328,816380827.0,816380832.0,6.407357632935712,1.1894029384156026,1.3199156723847566e-15,2.4501700531361415e-16,29.02016760116199,4.52919428938846,83.437084812762,6.834062798624313,1.4078169365166084e-15
329,816380832.0,816380837.0,7.667158126700683,1.3012810492676858,1.5794345741003407e-15,2.680638961491433e-16,34.71575622698799,4.527851865489933,82.93712529623802,8.177761118798008,1.6846187904723896e-15
330,816380837.0,816380842.0,7.126859649891004,1.2548387298136197,1.4681330878775467e-15,2.584967783416056e-16,32.25674816609164,4.526081577400639,81.72193741152375,7.601480859126187,1.5659050569799945e-15
331,816380842.0,816380847.0,6.762584295791441,1.2221639768940498,1.3930923649330366e-15,2.517657792401742e-16,30.61726729330357,4.52745074281109,80.11475155260872,7.212946179383811,1.485866912953065e-15
332,816380847.0,816380852.0,4.972647127894422,1.0478416422156935,1.024365308346251e-15,2.1585537829643285e-16,22.520808404219746,4.528937570874001,78.3614710833316,5.30380613885898,1.0925840646049499e-15
333,816380852.0,816380857.0,5.47392733274711,1.099021017633789,1.1276290305459045e-15,2.263983296325605e-16,24.807674773462498,4.531970058326054,76.27376521053058,5.838469661004361,1.2027247501668984e-15
334,816380857.0,816380862.0,7.12433061959145,1.2543796674378456,1.4676121076358387e-15,2.584022114921962e-16,32.2574564493909,4.527787685861318,74.43541291434008,7.5987834052181915,1.5653493814749474e-15
335,816380862.0,816380867.0,6.287908076196836,1.1787784631596923,1.2953090636965483e-15,2.428283634108966e-16,28.454305051563207,4.525241893926261,72.66790167145848,6.706658364723952,1.3815716231331342e-15
336,816380867.0,816380872.0,6.5820119638358205,1.205399235049536,1.355894464550179e-15,2.483122424202044e-16,29.816420982653383,4.529985838141378,70.89464313017749,7.020348430518443,1.4461917766867994e-15
337,816380872.0,816380877.0,7.910117427028293,1.3221815668871058,1.6294841899678283e-15,2.723694027787438e-16,35.79181031067286,4.524814029735495,69.41675765870586,8.43690056614424,1.7380015166257135e-15
338,816380877.0,816380882.0,7.190731203702265,1.2607479120772138,1.4812906279626667e-15,2.5971406988790606e-16,32.53041428897447,4.523936908144425,68.60851402465458,7.669606010678232,1.5799388381997159e-15
339,816380882.0,816380887.0,6.69041438809449,1.2162178462270767,1.378225363947465e-15,2.505408763227778e-16,30.261001144731264,4.523038393343818,68.27029350240996,7.1359700357647045,1.470009827367529e-15
340,816380887.0,816380892.0,2.488348553360881,0.7417712556907486,5.125998019923414e-16,1.5280487867229422e-16,11.25336557221513,4.522423338569592,67.85386718542587,2.654062915283639,5.467369605484296e-16
